twitter_id,date,tweet
1546550971731410956,2022-07-11 17:44:19+00:00,b'What a good hubby! Congrats mawma &amp; enjoy! \xf0\x9f\x8d\xb7\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b https://t.co/faT2BvFkUF'
1545386821013618689,2022-07-08 12:38:24+00:00,"b'@tashr15 Calm down sir and enjoy our reality show. Also, do not use the R word.'"
1545213955626369026,2022-07-08 01:11:30+00:00,b'RT @JerseyShore: Looks like old habits die hard on the new #JSFamilyVacation. \nSee you next Jerzday! \xf0\x9f\xab\xa1 https://t.co/se4XL5y3Ra'
1545213072243032064,2022-07-08 01:07:59+00:00,b'Omg so fun \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/VNz93e5QXl'
1545212773860261890,2022-07-08 01:06:48+00:00,b'Omggggg tears \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 i hope THE MEATBALL SHOW happens \xf0\x9f\x98\xa9 https://t.co/82ySFW79Cy'
1545210251502407686,2022-07-08 00:56:47+00:00,b'Omg we cried for legit an hour and i threw my phone and broke it \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 https://t.co/rZ3PWm23oU'
1545210060246290433,2022-07-08 00:56:01+00:00,b'RT @BillingsOctavia: I love @DeenaNicoleMTV &amp; @snooki aka two Meatballs #JerseyShore #jerseyshorefamilyvacation #JSFamilyVacation https://t\xe2\x80\xa6'
1545207191875063814,2022-07-08 00:44:37+00:00,b'THE MEATBALL SHOW meeting over wine and fat foods \xf0\x9f\x94\xa5 i feel like a stalker DMing these celebs \xf0\x9f\x98\xa9 @DevonESawa you there?!'
1545203499004313600,2022-07-08 00:29:57+00:00,b'I ain\xe2\x80\x99t driven!  \xf0\x9f\x94\xa5 https://t.co/7Lo2Vz95RL'
1545202338369097731,2022-07-08 00:25:20+00:00,b'We are sissy\xe2\x80\x99s for life - hot mess sissy\xe2\x80\x99s https://t.co/6bmQUdHwNv'
1545200845293248517,2022-07-08 00:19:24+00:00,b'Lmao anywhere else I\xe2\x80\x99d be like scream it to the rooftops ang! But this was my town restaurant with local moms and kids around LOL #JSFamilyVacation'
1545198586144636932,2022-07-08 00:10:25+00:00,b'Ugh i love being a mommy!!! #JSFamilyVacation'
