twitter_id,date,tweet
1546545869163442176,2022-07-11 17:24:03+00:00,b'So excited for SEASON 3!!! https://t.co/RuxgraR0ML'
1545075360563224576,2022-07-07 16:00:46+00:00,b'My @rarebeauty Kind Words Matte Lipstick and Lip Liner are finally here! I\xe2\x80\x99m really excited for you guys to try this one!\xc2\xa0\n\nNow available globally online and in-stores @sephora and @spacenk. #usekindwords https://t.co/NAZc7gnZtX'
1544375949604503553,2022-07-05 17:41:34+00:00,"b'RT @OnlyMurdersHulu: This is your friendly (yes, friendly) neighbor with an even friendlier reminder: A brand-new episode of #OMITB is now\xe2\x80\xa6'"
1541634513075601409,2022-06-28 04:08:04+00:00,b'Season 2 starts now!! @OnlyMurdersHulu https://t.co/wZPh8IyOXR'
1540455916331356160,2022-06-24 22:04:45+00:00,"b'Please support @ppact- I am fearful of what will happen to those without the necessary means to have access to a safe, legal abortion. https://t.co/5hK6FGeGlA'"
1540455914984988672,2022-06-24 22:04:45+00:00,b'Watching a Constitutional right be stripped away is horrific. A woman should have the right to CHOOSE what she wants to do with her own body. End of story.'
1540100639585234945,2022-06-23 22:33:00+00:00,b'RT @rarebeauty: USE KIND WORDS. It\xe2\x80\x99s as easy as applying lipstick.\xf0\x9f\x98\x89\n\nKind Words Matte Lipstick and Lip Liner drops globally 7/7 at 12am ET\xe2\x80\xa6'
1538271417845764096,2022-06-18 21:24:20+00:00,b'@OnlyMurdersHulu Same'
1538208088397709312,2022-06-18 17:12:41+00:00,"b'The @UN Secretary General @antonioguterres said, \xe2\x80\x9cHatred is a danger to everyone \xe2\x80\x94 and so fighting it must be a job for everyone.\xe2\x80\x9d Thank you @UN and @CCDHate for working to stop online hate and misinformation. Say #NoToHate https://t.co/ITUXofaDKn'"
1536756746764488705,2022-06-14 17:05:34+00:00,b'I\xe2\x80\x99m so excited for y\xe2\x80\x99all to see Season 2-coming so soon! https://t.co/ISCEHXpiIf'
1530276694161969152,2022-05-27 19:56:09+00:00,"b'RT @MTV: To champion #MentalHealthAction, @DrBiden, @Surgeon_General, &amp; @SelenaGomez teamed up with MTV to amplify the voices of youth acti\xe2\x80\xa6'"
1529883131288821760,2022-05-26 17:52:17+00:00,"b'It was such an honor to sit down with @potus, @flotus, and @surgeon_general to discuss prioritizing mental health https://t.co/H5xvTsbVnQ'"
1529296063076499456,2022-05-25 02:59:29+00:00,b'It\xe2\x80\x99s so frustrating and I\xe2\x80\x99m not sure what to say anymore. Those in power need to stop giving lip service and actually change the laws to prevent these shootings in the future. https://t.co/xCTiOdjv6I'
1529296062019608576,2022-05-25 02:59:28+00:00,b'Today in my home state of Texas 18 innocent students were killed while simply trying to get an education. A teacher killed doing her job; an invaluable yet sadly under appreciated job. If children aren\xe2\x80\x99t safe at school where are they safe?'
1527419237265854464,2022-05-19 22:41:38+00:00,b'RT @Surgeon_General: #MentalHealthAction Day is a chance to take steps to better our own mental health &amp; support those we love. Join me tod\xe2\x80\xa6'
1527332246373294104,2022-05-19 16:55:58+00:00,"b'RT @Surgeon_General: I\xe2\x80\x99m grateful to have met with @FLOTUS, @selenagomez, &amp; several young people about addressing #YouthMentalHealth throug\xe2\x80\xa6'"
1527085346269196288,2022-05-19 00:34:53+00:00,b'Thank you @FLOTUS for having us at the White House to discuss such an important issue. https://t.co/WTT8X2YFAu'
1526665107723456514,2022-05-17 20:45:00+00:00,b'June 28th!! Can\xe2\x80\x99t wait for y\xe2\x80\x99all to see @onlymurdershulu Season 2 https://t.co/X80ZC39EmR'
