twitter_id,date,tweet
1546025115724705792,2022-07-10 06:54:46+00:00,"b'Happiness, Love, Peace and Prosperity to everyone on Eid Al-Adha  #EidAdhaMubarak'"
1545315341861289984,2022-07-08 07:54:22+00:00,b'Happy 4th to Us \xe2\x9d\xa4\xef\xb8\x8f my love. Thank you for all the beautiful memories. To making many more. #4thanniversary #GabriellaDemetriades https://t.co/kv8DGg2U5m'
1544976062932983808,2022-07-07 09:26:12+00:00,b'When you take your buddy to shoot and he ends up stealing all your thunder. Watch out for Arik Rampal in the new #uspoloassn campaign. @uspoloassnindia new campaign is full of surprises. No more spoilers. #playtogether #ArikRampal https://t.co/atJdHsDUZO'
1544887190131736577,2022-07-07 03:33:03+00:00,b'Thank you https://t.co/8w3I5UK08x'
1543217643015983104,2022-07-02 12:58:52+00:00,b'@hunarmukut @sohamrockstrent @ihitenmusic @nikhitagandhiofficial @sohelmaklaiproductions @asylumfilmsofficial @hitzinternational @shankarehsaanloy @dhruvg'
1543217639949946881,2022-07-02 12:58:51+00:00,b'Killing it with views. Watch the action thriller #Dhaakad now on @zee5. #DhaakadOnZEE5\n\n@kanganaranaut @divyadutta25 @sohamrockstrent @badboyshah @remodsouza @saswatachatterjeeofficial @mrfilmistaani @zeestudiosofficial @razylivingtheblues @DeepakMukut https://t.co/PhM6BgV9TA'
1542866415195398144,2022-07-01 13:43:13+00:00,"b'Rudraveer takes what he wants, at all costs! Watch him in #DhaakadOnZEE5.\n\n https://t.co/gHJnZbRDMq\n\n#KanganaRanaut @rampalarjun @divyadutta25 @DeepakMukut #SohelMaklai  @HunarMukut @zkrulz59 @SohamRockstrEnt @SaswataTweets @sharibhashmi @ZeeStudios_ @RazyGhai @ZEE5Global #Sohail https://t.co/bg1ikc2HBV'"
1542726718179250177,2022-07-01 04:28:06+00:00,b'@sharibhashmi_ @RazyGhai #SohelMaklaiProductions \n@AsylumFilms #JosephGeorge #Pallavi  @ShankarEhsanLoy @ZEE5Global'
1542726713552949248,2022-07-01 04:28:05+00:00,b'Clear up your weekend! Cause the action-entertainer of the year is out now only on #ZEE5.\n\nWatch #DhaakadOnZEE5.\n\n https://t.co/gHJnZbzuyi\n\n#KanganaRanaut @rampalarjun @divyadutta25 @DeepakMukut #SohelMaklai  @HunarMukut @zkrulz59 @SohamRockstrEnt @SaswataTweets'
1539508778357637120,2022-06-22 07:21:10+00:00,"b""So cruel that even the devil doesn't stand a chance against him! \xe2\x98\xa0\xef\xb8\x8f\n\n#DhaakadOnZEE5 premieres 1st July, 2022\n\n#KanganaRanaut @divyadutta25 @DeepakMukut  @HunarMukut @SohamRockstrEnt @SaswataTweets @sharibhashmi @ZeeStudios_ @RazyGhai @AsylumFilms @ZEE5Global https://t.co/tQp2SHzy35"""
1538421573824425985,2022-06-19 07:21:00+00:00,b'Miss you Papa. Live a lot of you by parenting my own bundles of joy. Happy Fathers Day to all Dads. #HappyFathersDay love you my children \xe2\x9d\xa4\xef\xb8\x8f https://t.co/qr0XbXfvqw'
1538402486159290368,2022-06-19 06:05:09+00:00,b'I feel like the luckiest Dad. Thank you @MaddyMatters @bombaytimes  for this. Nice surprise. Happy Father\xe2\x80\x99s Day https://t.co/2KJWawIjoh'
1538144561834299394,2022-06-18 13:00:15+00:00,"b'There is a #DogFather in everyone! This Father\xe2\x80\x99s day, U.S. Polo Assn. celebrates all the bonds that fathers share with all their babies! #FathersDay #PlayTogether #USPoloAssn #USPAstyle #USPAxMe @USPoloAssnIn https://t.co/TCmKCD2zZ3'"
