twitter_id,date,tweet
1535496697845260289,2022-06-11 05:38:35+00:00,b'. @Lavieworld is stealing my heart with their latest collection! Add your favourite #LavieBags to your cart during #MyntraEndOfReasonSale to grab min 60% off on trendy styles.\n\n@myntra #LavieWorld #LavieXAnushka #LavieEnRose #FickleIsFun #MyntraEORS #ad https://t.co/h6AkXUqZMg'
1515933991383482369,2022-04-18 06:03:22+00:00,b'Intrigued by the scentless soap and the special letter from #Jayeshbhai - curious to know what will unfold tomorrow!\n@yrf @RanveerOfficial https://t.co/Oxd4purq6l'
1505115274957271040,2022-03-19 09:33:39+00:00,b'Onwards and Upwards #KarneshSSharma @OfficialCSfilmz! \xf0\x9f\x99\x8f\xf0\x9f\xa7\xbf \nMy best wishes are always with you!! https://t.co/segBbJcb8I'
1501804688039354370,2022-03-10 06:18:34+00:00,"b'When you have all your banking and wealth needs sorted, you get time to do what you love! So come and be a part of a banking experience that prioritises you and your financial needs. Be a part of @StanChartIN Priority Banking, where the #PriorityIsYou\n\n#StandardChartered #Ad https://t.co/G59ChQn3Rj'"
1499346336311054339,2022-03-03 11:29:57+00:00,"b'Jeetne ka jazba liye, aagey badhti jaa rahi hai, \nYeh world cup hamari ladkiyan laa rahi hain. \nWishing all the best team India for the Women\xe2\x80\x99s World Cup!\n#LadkiChalaRahiHai #TeamIndia #WorldCup2022 #LadkiWorldCupLaRahiHain @HeroMotoCorp #ad'"
1497124207108374528,2022-02-25 08:20:00+00:00,b'Grip by grip \xf0\x9f\x92\x99\xf0\x9f\x8f\x8f\n#prep #ChakdaXpress\n\n@NetflixIndia @JhulanG10 @OfficialCSFilmz @prosit_roy #KarneshSsharma https://t.co/IyDDfWGQH0'
1496735583179354113,2022-02-24 06:35:45+00:00,"b'My family and friends backed my vision of being an actor, just like my bank backs my vision of being a successful investor with a personalized approach to my wealth and investment journey, with @StanChartIN Priority Banking. \n\n#PriorityIsYou #StandardChartered #ad https://t.co/o35s75koth'"
1493846660396421123,2022-02-16 07:16:12+00:00,"b'Thank you for so many happy memories with your music to millions, Bappi da \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\xb6\nDeepest condolences and strength to friends, family and fans\xf0\x9f\x99\x8f'"
1490200996081180672,2022-02-06 05:49:38+00:00,"b'\xe2\x80\x98God speaks through beautiful voices\xe2\x80\x99 \nSad sad day for India as our nightingale leaves her mortal body. Lataji\xe2\x80\x99s voice has immortalised her for ever. She will live in our hearts through her music. My deepest condolences to her family, friends and fans. RIP Lataji \xf0\x9f\x92\x94\xf0\x9f\x99\x8f https://t.co/fM1he67o2G'"
1484467995615186947,2022-01-21 10:08:44+00:00,b'I would go cuckoo with Kukki in the back. Hats off @GulPanag! #AssiReachGaye https://t.co/UoykP7kVi3'
1479089882869874693,2022-01-06 13:58:02+00:00,b'\xf0\x9f\x92\x99\xf0\x9f\x99\x8f https://t.co/3JbJhvZhRl'
1479089598516981760,2022-01-06 13:56:55+00:00,b'\xf0\x9f\x92\x99\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/NEOwBFKjiC'
1479089308774531075,2022-01-06 13:55:46+00:00,b'\xf0\x9f\x92\x99\xf0\x9f\x99\x8f https://t.co/FkdhaMOD5T'
1479085490397614081,2022-01-06 13:40:35+00:00,b'\xf0\x9f\x92\x99\xf0\x9f\x99\x8f https://t.co/OXECh56qIw'
1479085340866580481,2022-01-06 13:39:59+00:00,"b'RT @FeminaIndia: Based on the life of former Indian cricket team captain Jhulan Goswami, the teaser takes us to the year 2008 when the Indi\xe2\x80\xa6'"
