twitter_id,date,tweet
1540522448663490560,2022-06-25 02:29:07+00:00,"b'RT @RTS_media: New post-war period drama Ten Pound Poms, from #Brassic creator Danny Brocklehurst, coming to @BBCOne, starring @michkeegan,\xe2\x80\xa6'"
1539194369005490176,2022-06-21 10:31:49+00:00,"b""RT @bbcpress: \xf0\x9f\x93\xa2 @warrenisbrown @FayeMarsay and @michkeegan to lead the cast of Danny Brocklehurst's new 6-part drama, Ten Pound Poms \xf0\x9f\x87\xa6\xf0\x9f\x87\xba for\xe2\x80\xa6"""
1528287793289793536,2022-05-22 08:12:58+00:00,"b'I need a good series to watch, recommendation\xe2\x80\x99s pleeeeease \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd I\xe2\x80\x99ve just finished The Last Kingdom what a show that is \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd'"
1519298326159630336,2022-04-27 12:52:02+00:00,b'@reece_dinsdale This is AMAZING!!!!! Congratulations Reece!! \xf0\x9f\x8e\x89 Goodluck filming your block. I\xe2\x80\x99m sure the cobbles have missed you. \xe2\x9d\xa4\xef\xb8\x8f xx'
1508567642344505356,2022-03-28 22:12:08+00:00,"b'RT @thecelebstyle: The perfect jeans for summer, as seen on @michkeegan \xf0\x9f\x92\x9a\n\nhttps://t.co/Kjl3PpzYkm\n\n#aff https://t.co/4s1bOiSm1x'"
1505173575506055171,2022-03-19 13:25:19+00:00,b'Check out this amazing site raising vital funds for Ellisha Dorrill. Please get involved! https://t.co/wmIW3apx2T'
1496235675347263490,2022-02-22 21:29:18+00:00,b'\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x81\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\x85\xf0\x9f\x8f\xbd\xf0\x9f\x91\x91 https://t.co/iidtsCtswn'
1496235531759505412,2022-02-22 21:28:44+00:00,b'RT @dragraceukbbc: The gorgeous Michelle Keegan is here! \xf0\x9f\x98\x8d \n\n@michkeegan #DragRaceUK https://t.co/18PfY9khhm'
1481214157647196160,2022-01-12 10:39:09+00:00,b'RT @dragraceukbbc: Award-winning actress Michelle Keegan is going to be sashaying down the #DragRaceUK runway. @michkeegan https://t.co/Dr5\xe2\x80\xa6'
1475265817851965440,2021-12-27 00:42:34+00:00,b'@MrsJonesMJ Hahahahaha! Love this!! Merry Christmas darling. \xf0\x9f\x8e\x84xxx'
1469017110072471552,2021-12-09 18:52:26+00:00,b'RT @TeamSJTeinert: Love this dress by @michkeegan @verynetwork so comfy \xf0\x9f\x98\x8d\xf0\x9f\xa5\xb0 #michellekeegan #sunsets #Maldives https://t.co/9hrfoZE67U'
1467269339342643208,2021-12-04 23:07:25+00:00,b'@corriedalexo @ITV Awww happy birthday darling xx \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8e\x89'
1467266133183111176,2021-12-04 22:54:41+00:00,b'\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f https://t.co/A2PQk9px6r'
1467265986302783488,2021-12-04 22:54:06+00:00,b'Who\xe2\x80\x99s watching The Jonathan Ross Show on @itv ? \xf0\x9f\x98\x98'
1460981053527674894,2021-11-17 14:40:01+00:00,b'Fave Christmas party dress \xf0\x9f\x96\xa4 https://t.co/iw4ABJ0cin'
1459545476806684672,2021-11-13 15:35:33+00:00,"b'RT @jayjayafc1: @michkeegan BRASSIC season 3. OMG I\xe2\x80\x99m in absolute bits, wanna funniest seasons ever, everyone please give it a watch, it\xe2\x80\x99s\xe2\x80\xa6'"
1449815006556659720,2021-10-17 19:10:08+00:00,"b'I\xe2\x80\x99ve watched, but I was unsure about it \xf0\x9f\xa4\x94. It was definitely addictive, but I don\xe2\x80\x99t know if I\xe2\x80\x99d watch season 2'"
1449813802204213258,2021-10-17 19:05:21+00:00,b'Squid Game\xe2\x80\xa6 what do people think???'
1448338813454008332,2021-10-13 17:24:16+00:00,b'@carlieferns Awww thanks hunni xx'
1448292490302328835,2021-10-13 14:20:12+00:00,b'Thank you! Glad you enjoyed it xx https://t.co/QoXRof36j8'
1448292315789938696,2021-10-13 14:19:30+00:00,b'Yaaaaaay!! Glad you enjoyed it \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd https://t.co/o7QwYXt22j'
1448292237100691462,2021-10-13 14:19:11+00:00,b'@StuartBird @OffMenuOfficial @EdGambleComedy @acast \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1448292148454039558,2021-10-13 14:18:50+00:00,"b'Had SO much fun recording this podcast. Plus I believe I left the mic on after leaving the zoom &amp; they could still hear what I was saying, so im not lying when I said I enjoyed it cause they heard every word &amp; it was all positive \xf0\x9f\xa4\xa3! Give it a listen \xf0\x9f\x8e\xa7\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd https://t.co/7FKzOYxnwL'"
1448289865003671564,2021-10-13 14:09:46+00:00,"b""RT @UnitedVoices_: We're back with another episode of #Brassic this evening at 10PM on @skytv! Starring @michkeegan \xf0\x9f\x91\x8f https://t.co/VKlKfNz6\xe2\x80\xa6"""
